34.05344	20940781	1460
34.05356	20942241	1460
34.05368	20943701	1460
34.05431	20945161	1460
34.05443	20946621	1460
34.05462	20948081	1460
34.05474	20949541	1460
34.20482	20951001	1460
34.20494	20952461	1460
34.2051	20953921	1460
34.20519	20955381	1460
34.20533	20956841	1460
34.20545	20958301	1460
34.20559	20959761	1460
34.2057	20961221	1460
34.2146	20962681	1460
34.21471	20964141	1460
34.21509	20965601	1460
34.21525	20967061	1460
34.21549	20968521	1460
34.21569	20969981	1460
34.21582	20971441	1460
34.21594	20972901	1460
34.21614	20974361	1460
34.21626	20975821	1460
34.21658	20977281	1460
34.21668	20978741	1460
34.21693	20980201	1460
34.21705	20981661	1460
34.21717	20983121	1460
34.21731	20984581	1460
34.21765	20986041	1460
34.21777	20987501	1460
34.21789	20988961	1460
34.21802	20990421	1460
34.21814	20991881	1460
34.21826	20993341	1460
34.21845	20994801	1460
34.21858	20996261	1460
34.21872	20997721	1460
34.21885	20999181	1460
34.21897	21000641	1460
34.21914	21002101	1460
34.2193	21003561	1460
34.21943	21005021	1460
34.21956	21006481	1460
34.21969	21007941	1460
34.21992	21009401	1460
34.22004	21010861	1460
34.22026	21012321	1460
34.22038	21013781	1460
34.22097	21015241	1460
34.22109	21016701	1460
34.22122	21018161	1460
34.22134	21019621	1460
34.22146	21021081	1460
34.22159	21022541	1460
34.22204	21024001	1460
34.22219	21025461	1460
34.22542	21026921	1460
34.22554	21028381	1460
34.22566	21029841	1460
34.22579	21031301	1460
34.22601	21032761	1460
34.22617	21034221	1460
34.22635	21035681	1460
34.22647	21037141	1460
34.22664	21038601	1460
34.22676	21040061	1460
34.22688	21041521	1460
34.22703	21042981	1460
34.22715	21044441	1460
34.22728	21045901	1460
34.34474	21047361	1460
34.34486	21048821	1460
34.35085	21050281	1460
34.35098	21051741	1460
34.35115	21053201	1460
34.35129	21054661	1460
34.35141	21056121	1460
34.35153	21057581	1460
34.35174	21059041	1460
34.35185	21060501	1460
34.3568	21061961	1460
34.35697	21063421	1460
34.35709	21064881	1460
34.35722	21066341	1460
34.35736	21067801	1460
34.35755	21069261	1460
34.35781	21070721	1460
34.35793	21072181	1460
34.35806	21073641	1460
34.35818	21075101	1460
34.36948	21076561	1460
34.36964	21078021	1460
34.36976	21079481	1460
34.36988	21080941	1460
34.37034	21082401	1460
34.3705	21083861	1460
34.37062	21085321	1460
34.37076	21086781	1460
34.37115	21088241	1460
34.37132	21089701	1460
34.37177	21091161	1460
34.37189	21092621	1460
34.37239	21094081	1460
34.3724	21095541	1460
34.3724	21097001	1460
34.37251	21098461	1460
34.37286	21099921	1460
34.37303	21101381	1460
34.37346	21102841	1460
34.37359	21104301	1460
34.3737	21105761	1460
34.37387	21107221	1460
34.37399	21108681	1460
34.37411	21110141	1460
34.37424	21111601	1460
34.37436	21113061	1460
34.37448	21114521	1460
34.37461	21115981	1460
34.37473	21117441	1460
34.37485	21118901	1460
34.37497	21120361	1460
34.37518	21121821	1460
34.3753	21123281	1460
34.37542	21124741	1460
34.37563	21126201	1460
34.37583	21127661	1460
34.37617	21129121	1460
34.37629	21130581	1460
34.37647	21132041	1460
34.3766	21133501	1460
34.37681	21134961	1460
34.37699	21136421	1460
34.37742	21137881	1460
34.37755	21139341	1460
34.37772	21140801	1460
34.37784	21142261	1460
34.37807	21143721	1460
34.37821	21145181	1460
34.37833	21146641	1460
34.37845	21148101	1460
34.3786	21149561	1460
34.37875	21151021	1460
34.38732	21152481	1460
34.38744	21153941	1460
34.38758	21155401	1460
34.38769	21156861	1460
34.38781	21158321	1460
34.38793	21159781	1460
34.38806	21161241	1460
34.38818	21162701	1460
34.3883	21164161	1460
34.38842	21165621	1460
34.38855	21167081	1460
34.389	21168541	1460
34.389	21170001	1460
34.389	21171461	1460
34.38904	21172921	1460
34.38917	21174381	1460
34.38929	21175841	1460
34.38945	21177301	1460
34.38958	21178761	1460
34.3897	21180221	1460
34.3899	21181681	1460
34.39002	21183141	1460
34.39014	21184601	1460
34.39027	21186061	1460
34.39039	21187521	1460
34.39051	21188981	1460
34.39064	21190441	1460
34.39076	21191901	1460
34.39089	21193361	1460
34.39101	21194821	1460
34.39113	21196281	1460
34.39126	21197741	1460
34.39138	21199201	1460
34.39152	21200661	1460
34.39168	21202121	1460
34.39182	21203581	1460
34.39194	21205041	1460
34.39207	21206501	1460
34.39221	21207961	1460
34.39234	21209421	1460
34.53596	21210881	1460
34.53611	21212341	1460
34.5364	21213801	1460
34.53652	21215261	1460
34.53665	21216721	1460
34.53677	21218181	1460
34.53689	21219641	1460
34.53703	21221101	1460
34.54571	21222561	1460
34.54585	21224021	1460
34.54628	21225481	1460
34.54641	21226941	1460
34.54661	21228401	1460
34.54674	21229861	1460
34.54696	21231321	1460
34.54713	21232781	1460
34.54734	21234241	1460
34.54746	21235701	1460
34.54798	21237161	1460
34.5482	21238621	1460
34.54832	21240081	1460
34.54844	21241541	1460
34.54896	21243001	1460
34.54908	21244461	1460
34.5492	21245921	1460
34.54946	21247381	1460
34.54959	21248841	1460
34.5497	21250301	1460
34.54982	21251761	1460
34.54995	21253221	1460
34.55007	21254681	1460
34.55019	21256141	1460
34.55032	21257601	1460
34.55044	21259061	1460
34.55056	21260521	1460
34.55069	21261981	1460
34.55081	21263441	1460
34.55093	21264901	1460
34.55125	21266361	1460
34.55142	21267821	1460
34.55154	21269281	1460
34.55168	21270741	1460
34.5518	21272201	1460
34.55193	21273661	1460
34.55234	21275121	1460
34.55247	21276581	1460
34.55259	21278041	1460
34.55271	21279501	1460
34.55284	21280961	1460
34.55296	21282421	1460
34.55345	21283881	1460
34.55358	21285341	1460
34.55653	21286801	1460
34.55672	21288261	1460
34.5568	21289721	1460
34.55694	21291181	1460
34.55714	21292641	1460
34.55731	21294101	1460
34.55751	21295561	1460
34.55763	21297021	1460
34.55782	21298481	1460
34.55803	21299941	1460
34.55815	21301401	1460
34.55827	21302861	1460
34.55839	21304321	1460
34.55852	21305781	1460
34.67598	21307241	1460
34.67614	21308701	1460
34.68221	21310161	1460
34.68243	21311621	1460
34.68255	21313081	1460
34.68268	21314541	1460
34.68306	21316001	1460
34.68319	21317461	1460
34.68331	21318921	1460
34.68343	21320381	1460
34.68789	21321841	1460
34.68802	21323301	1460
34.68841	21324761	1460
34.68854	21326221	1460
34.68874	21327681	1460
34.68886	21329141	1460
34.68907	21330601	1460
34.68919	21332061	1460
34.68931	21333521	1460
34.68944	21334981	1460
34.7008	21336441	1460
34.70092	21337901	1460
34.70105	21339361	1460
34.70117	21340821	1460
34.70163	21342281	1460
34.70175	21343741	1460
34.70192	21345201	1460
34.70205	21346661	1460
34.70229	21348121	1460
34.70245	21349581	1460
34.70296	21351041	1460
34.70308	21352501	1460
34.70371	21353961	1460
34.70383	21355421	1460
34.70396	21356881	1460
34.70408	21358341	1460
34.7042	21359801	1460
34.70436	21361261	1460
34.70474	21362721	1460
34.70486	21364181	1460
34.70499	21365641	1460
34.70511	21367101	1460
34.70529	21368561	1460
34.70542	21370021	1460
34.70554	21371481	1460
34.70566	21372941	1460
34.70579	21374401	1460
34.70591	21375861	1460
34.70614	21377321	1460
34.70626	21378781	1460
34.70638	21380241	1460
34.70655	21381701	1460
34.70677	21383161	1460
34.70711	21384621	1460
34.70723	21386081	1460
34.70735	21387541	1460
34.70748	21389001	1460
34.7076	21390461	1460
34.70778	21391921	1460
34.70791	21393381	1460
34.7081	21394841	1460
34.70824	21396301	1460
34.70864	21397761	1460
34.70874	21399221	1460
34.70909	21400681	1460
34.70922	21402141	1460
34.70949	21403601	1460
34.70964	21405061	1460
34.70977	21406521	1460
34.70992	21407981	1460
34.71007	21409441	1460
34.71021	21410901	1460
34.71862	21412361	1460
34.71875	21413821	1460
34.71891	21415281	1460
34.71903	21416741	1460
34.71918	21418201	1460
34.71937	21419661	1460
34.71949	21421121	1460
34.71962	21422581	1460
34.71974	21424041	1460
34.71986	21425501	1460
34.72002	21426961	1460
34.72018	21428421	1460
34.7203	21429881	1460
34.72043	21431341	1460
34.72062	21432801	1460
34.72074	21434261	1460
34.72087	21435721	1460
34.72099	21437181	1460
34.72111	21438641	1460
34.72124	21440101	1460
34.72136	21441561	1460
34.7215	21443021	1460
34.72165	21444481	1460
34.72177	21445941	1460
34.72189	21447401	1460
34.72211	21448861	1460
34.72223	21450321	1460
34.72235	21451781	1460
34.72248	21453241	1460
34.7226	21454701	1460
34.72272	21456161	1460
34.72285	21457621	1460
34.72297	21459081	1460
34.72316	21460541	1460
34.72355	21462001	1460
34.72367	21463461	1460
34.7238	21464921	1460
34.72392	21466381	1460
34.72404	21467841	1460
34.72416	21469301	1460
34.72429	21470761	1460
34.86725	21472221	1460
34.86738	21473681	1460
34.86799	21475141	1460
34.86815	21476601	1460
34.86829	21478061	1460
34.86842	21479521	1460
34.86865	21480981	1460
34.86877	21482441	1460
34.87698	21483901	1460
34.87713	21485361	1460
34.87785	21486821	1460
34.87797	21488281	1460
34.87809	21489741	1460
34.87821	21491201	1460
34.87834	21492661	1460
34.87856	21494121	1460
34.87869	21495581	1460
34.87881	21497041	1460
34.87938	21498501	1460
34.87951	21499961	1460
34.87965	21501421	1460
34.87977	21502881	1460
34.88021	21504341	1460
34.88036	21505801	1460
34.88078	21507261	1460
34.8809	21508721	1460
34.88103	21510181	1460
34.88115	21511641	1460
34.88127	21513101	1460
34.88142	21514561	1460
34.88154	21516021	1460
34.88171	21517481	1460
34.88183	21518941	1460
34.88196	21520401	1460
34.88208	21521861	1460
34.8822	21523321	1460
34.88232	21524781	1460
34.88245	21526241	1460
34.88257	21527701	1460
34.88269	21529161	1460
34.88282	21530621	1460
34.88294	21532081	1460
34.88318	21533541	1460
34.88331	21535001	1460
34.8837	21536461	1460
34.88382	21537921	1460
34.88395	21539381	1460
34.88407	21540841	1460
34.88419	21542301	1460
34.88432	21543761	1460
34.88494	21545221	1460
34.88512	21546681	1460
34.89487	21548141	1460
34.895	21549601	1460
34.89512	21551061	1460
34.89524	21552521	1460
34.89539	21553981	1460
34.89558	21555441	1460
34.89571	21556901	1460
34.89583	21558361	1460
34.89595	21559821	1460
34.89607	21561281	1460
34.89621	21562741	1460
34.89638	21564201	1460
34.8965	21565661	1460
34.89664	21567121	1460
35.0073	21568581	1460
35.00744	21570041	1460
35.01366	21571501	1460
35.01381	21572961	1460
35.01423	21574421	1460
35.01437	21575881	1460
35.01449	21577341	1460
35.01475	21578801	1460
35.01488	21580261	1460
35.015	21581721	1460
35.01934	21583181	1460
35.01946	21584641	1460
35.01986	21586101	1460
35.01998	21587561	1460
35.02011	21589021	1460
35.02023	21590481	1460
35.02035	21591941	1460
35.02055	21593401	1460
35.02067	21594861	1460
35.02079	21596321	1460
35.03305	21597781	1460
35.03317	21599241	1460
35.03334	21600701	1460
35.03346	21602161	1460
35.03359	21603621	1460
35.0338	21605081	1460
35.03393	21606541	1460
35.03424	21608001	1460
35.0345	21609461	1460
35.03467	21610921	1460
35.03483	21612381	0
35.03505	21613841	1460
35.03521	21615301	1460
35.03546	21616761	1460
35.03559	21618221	1460
35.03571	21619681	1460
35.03583	21621141	1460
35.03595	21622601	1460
35.03608	21624061	1460
35.0362	21625521	1460
35.03632	21626981	1460
35.03645	21628441	1460
35.03675	21629901	1460
35.0369	21631361	1460
35.03702	21632821	1460
35.03714	21634281	1460
35.03727	21635741	1460
35.0374	21637201	1460
35.03827	21638661	1460
35.03839	21640121	1460
35.03852	21641581	1460
35.03864	21643041	1460
35.03876	21644501	1460
35.03888	21645961	1460
35.03901	21647421	1460
35.03913	21648881	1460
35.03925	21650341	1460
35.03938	21651801	1460
35.0395	21653261	1460
35.03962	21654721	1460
35.03975	21656181	1460
35.03987	21657641	1460
35.03999	21659101	1460
35.04012	21660561	1460
35.04024	21662021	1460
35.0404	21663481	1460
35.04079	21664941	1460
35.04097	21666401	1460
35.04109	21667861	1460
35.04132	21669321	1460
35.04144	21670781	1460
35.04157	21672241	1460
35.05066	21673701	1460
35.05081	21675161	1460
35.05094	21676621	1460
35.05108	21678081	1460
35.05132	21679541	1460
35.05157	21681001	1460
35.05169	21682461	1460
35.05182	21683921	1460
35.05194	21685381	1460
35.05228	21686841	1460
35.05241	21688301	1460
35.05253	21689761	1460
35.05265	21691221	1460
35.05278	21692681	1460
35.0529	21694141	1460
35.05302	21695601	1460
35.05315	21697061	1460
35.05327	21698521	1460
35.0534	21699981	1460
35.05352	21701441	1460
35.05364	21702901	1460
35.05377	21704361	1460
35.05389	21705821	1460
35.05401	21707281	1460
35.05413	21708741	1460
35.05426	21710201	1460
35.05438	21711661	1460
35.0545	21713121	1460
35.05466	21714581	1460
35.05475	21716041	1460
35.05487	21717501	1460
35.055	21718961	1460
35.05512	21720421	1460
35.05524	21721881	1460
35.05537	21723341	1460
35.05549	21724801	1460
35.05562	21726261	1460
35.05577	21727721	1460
35.056	21729181	1460
35.05627	21730641	1460
35.19842	21732101	1460
35.19854	21733561	1460
35.1991	21735021	1460
35.19925	21736481	1460
35.19945	21737941	1460
35.19964	21739401	1460
35.19977	21740861	1460
35.1999	21742321	1460
35.20872	21743781	1460
35.20898	21745241	1460
35.2091	21746701	1460
35.20922	21748161	1460
35.20939	21749621	1460
35.2096	21751081	1460
35.20972	21752541	1460
35.20984	21754001	1460
35.21004	21755461	1460
35.21016	21756921	1460
35.21046	21758381	1460
35.21058	21759841	1460
35.21082	21761301	1460
35.21098	21762761	1460
35.21137	21764221	1460
35.21149	21765681	1460
35.21242	21767141	1460
35.21255	21768601	1460
35.21267	21770061	1460
35.21279	21771521	1460
35.21292	21772981	1460
35.21304	21774441	1460
35.21316	21775901	1460
35.21328	21777361	1460
35.21341	21778821	1460
35.21353	21780281	1460
35.21365	21781741	1460
35.21378	21783201	1460
35.2139	21784661	1460
35.21402	21786121	1460
35.21415	21787581	1460
35.21427	21789041	1460
35.21703	21790501	1460
35.2173	21791961	1460
35.21743	21793421	1460
35.21755	21794881	1460
35.21767	21796341	1460
35.2178	21797801	1460
35.21792	21799261	1460
35.21804	21800721	1460
35.21817	21802181	1460
35.21829	21803641	1460
35.21841	21805101	1460
35.21853	21806561	1460
35.22641	21808021	1460
35.22656	21809481	1460
35.22672	21810941	1460
35.22684	21812401	1460
35.22697	21813861	1460
35.22709	21815321	1460
35.22722	21816781	1460
35.22735	21818241	1460
35.22749	21819701	1460
35.22762	21821161	1460
35.22774	21822621	1460
35.22786	21824081	1460
35.228	21825541	1460
35.22812	21827001	1460
35.33856	21828461	1460
35.33868	21829921	1460
35.34499	21831381	1460
35.34512	21832841	1460
35.34541	21834301	1460
35.34553	21835761	1460
35.34575	21837221	1460
35.34594	21838681	1460
35.34616	21840141	1460
35.34639	21841601	0
35.35047	21843061	1460
35.35063	21844521	1460
35.35112	21845981	1460
35.35127	21847441	1460
35.35139	21848901	1460
35.35156	21850361	1460
35.35168	21851821	1460
35.3518	21853281	1460
35.35195	21854741	1460
35.35229	21856201	1460
35.36428	21857661	1460
35.36446	21859121	1460
35.36458	21860581	1460
35.36481	21862041	1460
35.36493	21863501	1460
35.36505	21864961	1460
35.3653	21866421	1460
35.36542	21867881	1460
35.36571	21869341	1460
35.36583	21870801	1460
35.36611	21872261	1460
35.36631	21873721	1460
35.36644	21875181	1460
35.36656	21876641	1460
35.36672	21878101	1460
35.36692	21879561	1460
35.36704	21881021	1460
35.36717	21882481	1460
35.36729	21883941	1460
35.36747	21885401	1460
35.36764	21886861	1460
35.36776	21888321	1460
35.36802	21889781	1460
35.36815	21891241	1460
35.36827	21892701	1460
35.36839	21894161	1460
35.36875	21895621	1460
35.3693	21897081	1460
35.36943	21898541	1460
35.36955	21900001	1460
35.36967	21901461	1460
35.3698	21902921	1460
35.36992	21904381	1460
35.37009	21905841	1460
35.37021	21907301	1460
35.37042	21908761	1460
35.37057	21910221	1460
35.3707	21911681	1460
35.37082	21913141	1460
35.37094	21914601	1460
35.37106	21916061	1460
35.37119	21917521	1460
35.37132	21918981	1460
35.37149	21920441	1460
35.37163	21921901	1460
35.37173	21923361	1460
35.37227	21924821	1460
35.37239	21926281	1460
35.37266	21927741	1460
35.37279	21929201	1460
35.37294	21930661	1460
35.37307	21932121	1460
35.38199	21933581	1460
35.38211	21935041	1460
35.38254	21936501	1460
35.38303	21937961	1460
35.38303	21939421	1460
35.38303	21940881	1460
35.38313	21942341	1460
35.38329	21943801	1460
35.38341	21945261	1460
35.38353	21946721	1460
35.38406	21948181	1460
35.38418	21949641	1460
35.38431	21951101	1460
35.38443	21952561	1460
35.38455	21955481	1460
35.38468	21954021	1460
35.3848	21956941	1460
35.38492	21958401	1460
35.38504	21959861	1460
35.38517	21961321	1460
35.38531	21962781	1460
35.38566	21964241	1460
35.38578	21965701	1460
35.3859	21967161	1460
35.38603	21968621	1460
35.38615	21970081	1460
35.38627	21971541	1460
35.3864	21973001	1460
35.38652	21974461	1460
35.38664	21975921	1460
35.38677	21977381	1460
35.38689	21978841	1460
35.38701	21980301	1460
35.38714	21981761	1460
35.38726	21983221	1460
35.38738	21984681	1460
35.3876	21986141	1460
