46.05029	30308141
46.05059	30311061
46.05083	30313981
46.05108	30316901
46.05133	30319821
46.15917	30324201
46.17193	30327121
46.17223	30330041
46.17251	30332961
46.17318	30335881
46.17385	30338801
46.17576	30341721
46.17617	30344641
46.17672	30347561
46.17716	30350481
46.17745	30353401
46.17769	30356321
46.17795	30359241
46.17819	30362161
46.17844	30365081
46.17893	30368001
46.17919	30370921
46.17942	30373841
46.17971	30376761
46.18007	30379681
46.18055	30382601
46.18091	30385521
46.18142	30388441
46.18183	30391361
46.18661	30394281
46.20065	30397201
46.20089	30400121
46.20116	30403041
46.20147	30405961
46.20173	30408881
46.202	30411801
46.29252	30414721
46.31602	30417641
46.32417	30420561
46.32441	30423481
46.32487	30426401
46.32526	30429321
46.3255	30432241
46.32575	30435161
46.3388	30438081
46.33911	30441001
46.3396	30443921
46.33984	30446841
46.34017	30449761
46.34044	30452681
46.34114	30455601
46.34139	30458521
46.34163	30461441
46.34194	30464361
46.3422	30467281
46.34247	30470201
46.34281	30473121
46.34321	30476041
46.34367	30478961
46.34408	30481881
46.34446	30484801
46.34473	30487721
46.3451	30490641
46.34581	30493561
46.3461	30496481
46.3464	30499401
46.34664	30502321
46.34694	30505241
46.34761	30508161
46.3481	30511081
46.34843	30514001
46.34868	30516921
46.34896	30519841
46.34921	30522761
46.37261	30525681
46.37303	30528601
46.37342	30531521
46.37482	30534441
46.37528	30537361
46.37573	30540281
46.37598	30543201
46.3763	30546121
46.37689	30549041
46.37717	30551961
46.38022	30554881
46.38047	30557801
46.38084	30560721
46.38108	30563641
46.38138	30566561
46.38167	30569481
46.38191	30572401
46.38217	30575321
46.38249	30578241
46.38273	30581161
46.49058	30584081
46.5031	30587001
46.50342	30589921
46.50367	30592841
46.50423	30595761
46.50557	30598681
46.50701	30601601
46.50727	30604521
46.5079	30607441
46.50833	30610361
46.50858	30613281
46.50883	30616201
46.50907	30619121
46.50936	30622041
46.50977	30624961
46.51005	30627881
46.51035	30630801
46.51077	30633721
46.51103	30636641
46.51135	30639561
46.51166	30642481
46.51202	30645401
46.51266	30648321
46.51298	30651241
46.51778	30654161
46.53181	30657081
46.5322	30660001
46.53245	30662921
46.53269	30665841
46.53294	30668761
46.53319	30671681
46.62381	30674601
46.64722	30677521
46.6553	30680441
46.65572	30683361
46.65613	30686281
46.65642	30689201
46.65667	30692121
46.65704	30695041
46.6701	30697961
46.67036	30700881
46.67082	30703801
46.6713	30706721
46.67155	30709641
46.67179	30712561
46.67232	30715481
46.67259	30718401
46.67291	30721321
46.67317	30724241
46.67341	30727161
46.67365	30730081
46.67425	30733001
46.67452	30735921
46.67478	30738841
46.6754	30741761
46.67565	30744681
46.67589	30747601
46.67624	30750521
46.67694	30753441
46.67727	30756361
46.67763	30759281
46.67788	30762201
46.67816	30765121
46.67882	30768041
46.67925	30770961
46.67963	30773881
46.6799	30776801
46.68019	30779721
46.68042	30782641
46.70886	30785561
46.70914	30788481
46.70941	30791401
46.70978	30794321
46.71006	30797241
46.71031	30800161
46.71142	30803081
46.71166	30806001
46.71191	30808921
46.71216	30811841
46.7124	30814761
46.71274	30817681
46.71292	30820601
46.71314	30823521
46.71339	30826441
46.71363	30829361
46.71388	30832281
46.71413	30835201
46.71458	30838121
46.71484	30841041
46.82179	30843961
46.83441	30846881
46.83468	30849801
46.835	30852721
46.83536	30855641
46.83705	30858561
46.83821	30861481
46.83865	30864401
46.83904	30867321
46.83952	30870241
46.83978	30873161
46.84003	30876081
46.84033	30879001
46.84059	30881921
46.84143	30884841
46.84168	30887761
46.84192	30890681
46.84219	30893601
46.84242	30896521
46.84266	30899441
46.84305	30902361
46.84376	30905281
46.844	30908201
46.84427	30911121
46.849	30914041
46.86291	30916961
46.86333	30919881
46.8636	30922801
46.86402	30925721
46.86438	30928641
46.86462	30931561
46.95796	30933021
46.95807	30935941
46.97849	30938861
46.98661	30941781
46.98707	30944701
46.98741	30947621
46.98781	30950541
46.98808	30953461
46.98838	30956381
47.0014	30959301
47.00166	30962221
47.00228	30965141
47.00263	30968061
47.00288	30970981
47.00312	30973901
47.00375	30976821
47.0041	30979741
47.00436	30982661
47.0046	30985581
47.00485	30988501
47.00509	30991421
47.00553	30994341
47.00577	30997261
47.00616	31000181
47.00687	31003101
47.00714	31006021
47.00739	31008941
47.0077	31011861
47.00824	31014781
47.00871	31017701
47.00904	31020621
47.00928	31023541
47.00953	31026461
47.01007	31029381
47.01048	31032301
47.01116	31035221
47.01141	31038141
47.01173	31041061
47.0203	31043981
47.04068	31046901
47.04092	31049821
47.04117	31052741
47.04142	31055661
47.04166	31058581
47.04191	31061501
47.04274	31064421
47.0431	31067341
47.0434	31070261
47.0436	31073181
47.04384	31076101
47.04409	31079021
47.04445	31081941
47.04487	31084861
47.04512	31087781
47.04536	31090701
47.04561	31093621
47.04586	31096541
47.04617	31099461
47.04641	31102381
47.15314	31105301
47.16583	31108221
47.16616	31111141
47.1664	31114061
47.16671	31116981
47.16836	31119901
47.16953	31122821
47.16996	31125741
47.1704	31128661
47.17085	31131581
47.17109	31134501
47.17135	31137421
47.17164	31140341
47.17193	31143261
47.17269	31146181
47.17299	31149101
47.17328	31152021
47.17369	31154941
47.17393	31157861
47.17424	31160781
47.17448	31163701
47.17522	31166621
47.17545	31169541
47.17569	31172461
47.1803	31175381
47.19416	31178301
47.19465	31181221
47.19489	31184141
47.1954	31187061
47.19565	31189981
47.19599	31192901
47.28948	31195821
47.30971	31198741
47.31775	31201661
47.31832	31204581
47.31856	31207501
47.31889	31210421
47.31916	31213341
47.31957	31216261
47.333	31219181
47.33325	31222101
47.33358	31225021
47.33419	31227941
47.33444	31230861
47.33469	31233781
47.33494	31236701
47.33535	31239621
47.33559	31242541
47.33588	31245461
47.33616	31248381
47.3364	31251301
47.33697	31254221
47.33728	31257141
47.33753	31260061
47.338	31262981
47.3383	31265901
47.33858	31268821
47.3391	31271741
47.33962	31274661
47.33985	31277581
47.34027	31280501
47.34056	31283421
47.34083	31286341
47.3413	31289261
47.34166	31292181
47.34241	31295101
47.34268	31298021
47.34306	31300941
47.35835	31303861
47.37273	31306781
47.37329	31309701
47.37355	31312621
47.3738	31315541
47.37405	31318461
47.37446	31321381
47.37475	31324301
47.375	31327221
47.3753	31330141
47.37555	31333061
47.3758	31335981
47.37625	31338901
47.3765	31341821
47.37674	31344741
47.37699	31347661
47.37723	31350581
47.37751	31353501
47.37775	31356421
47.378	31359341
47.37826	31362261
47.48426	31365181
47.49693	31368101
47.4974	31371021
47.49764	31373941
47.4981	31376861
47.50001	31379781
47.50072	31382701
47.50115	31385621
47.50163	31388541
47.5021	31391461
47.50235	31394381
47.50267	31397301
47.50293	31400221
47.50317	31403141
47.50388	31406061
47.50415	31408981
47.50447	31411901
47.50483	31414821
47.50512	31417741
47.50545	31420661
47.5057	31423581
47.50661	31426501
47.50692	31429421
47.50718	31432341
47.5115	31435261
47.52965	31438181
47.53007	31441101
47.53043	31444021
47.53071	31446941
47.53104	31449861
47.53129	31452781
47.62559	31455701
47.64105	31458621
47.64899	31461541
47.64945	31464461
47.64981	31467381
47.65026	31470301
47.65052	31473221
47.65095	31476141
47.66419	31479061
47.66445	31481981
47.66472	31484901
47.6655	31487821
47.66575	31490741
47.66606	31493661
47.6663	31496581
47.66655	31499501
47.66704	31502421
47.66728	31505341
47.66755	31508261
47.66783	31511181
47.66815	31514101
47.66843	31517021
47.66876	31519941
47.66931	31522861
47.66966	31525781
47.6699	31528701
47.67029	31531621
47.6708	31534541
47.6711	31537461
47.67146	31540381
47.67215	31543301
47.6724	31546221
47.6727	31549141
47.67295	31552061
47.67613	31554981
47.67641	31557901
47.6769	31560821
47.68956	31563741
47.70394	31566661
47.70447	31569581
47.70472	31572501
47.70501	31575421
47.70533	31578341
47.70567	31581261
47.70599	31584181
47.70629	31587101
47.70648	31590021
47.70675	31592941
47.70708	31595861
47.70737	31598781
47.7077	31601701
47.70799	31604621
47.70824	31607541
47.70851	31610461
47.7088	31613381
47.70905	31616301
47.7093	31619221
47.70955	31622141
47.81544	31625061
47.82802	31627981
47.82863	31630901
47.82891	31633821
47.82924	31636741
47.83117	31639661
47.83188	31642581
47.83225	31645501
47.83283	31648421
47.83324	31651341
47.83354	31654261
47.83388	31657181
47.83414	31660101
47.83438	31663021
47.83503	31665941
47.8353	31668861
47.83558	31671781
47.83604	31674701
47.83642	31677621
47.83667	31680541
47.83717	31683461
47.83775	31686381
47.83804	31689301
47.83862	31692221
47.84277	31695141
47.86075	31698061
47.86116	31700981
47.86154	31703901
47.86189	31706821
47.86235	31709741
47.8626	31712661
47.9567	31715581
47.97819	31718501
47.98019	31721421
47.98063	31724341
47.98095	31727261
47.98139	31730181
47.98175	31733101
47.98211	31736021
47.99543	31738941
47.99567	31741861
47.99605	31744781
47.99671	31747701
47.99695	31750621
47.99724	31753541
47.99754	31756461
47.99779	31759381
47.99839	31762301
47.99874	31765221
47.99908	31768141
47.99932	31771061
47.99972	31773981
47.99996	31776901
48.00026	31779821
48.00071	31782741
48.00104	31785661
48.00136	31788581
48.00162	31791501
48.00253	31794421
48.00277	31797341
48.00302	31800261
48.00332	31803181
48.00361	31806101
48.00397	31809021
48.00425	31811941
48.0073	31814861
48.00755	31817781
48.00799	31820701
48.02088	31823621
48.03735	31826541
48.03765	31829461
48.0379	31832381
48.03814	31835301
48.03841	31838221
48.03915	31841141
48.03942	31844061
48.03967	31846981
48.04044	31849901
48.04069	31852821
48.04093	31855741
48.04118	31858661
48.04143	31861581
48.04167	31864501
48.04192	31867421
48.04216	31870341
48.04241	31873261
48.04266	31876181
48.0429	31879101
48.04315	31882021
48.14879	31884941
48.17253	31887861
48.17284	31890781
48.17311	31893701
48.17347	31896621
48.17371	31899541
48.17396	31902461
48.17421	31905381
48.17445	31908301
48.1747	31911221
48.17495	31914141
48.17533	31917061
48.17569	31919981
48.17594	31922901
48.17619	31925821
48.17643	31928741
48.17668	31931661
48.17692	31934581
48.17717	31937501
48.1775	31940421
48.17774	31943341
48.178	31946261
48.17829	31949181
48.17877	31952101
48.17958	31955021
48.19185	31957941
48.1924	31960861
48.19274	31963781
48.19305	31966701
48.19355	31969621
48.1938	31972541
48.28791	31975461
48.30935	31978381
48.31133	31981301
48.31178	31984221
48.31215	31987141
48.31264	31990061
48.31296	31992981
48.31362	31995901
48.32658	31998821
48.32687	32001741
48.32724	32004661
48.32779	32007581
48.32809	32010501
48.32847	32013421
48.32873	32016341
48.32898	32019261
48.32958	32022181
48.33001	32025101
48.33027	32028021
48.33052	32030941
48.33092	32033861
48.3312	32036781
48.33147	32039701
48.33187	32042621
48.33227	32045541
48.33255	32048461
48.33289	32051381
48.33368	32054301
48.3341	32057221
48.33443	32060141
48.33505	32063061
48.33542	32065981
48.33566	32068901
48.33591	32071821
48.33843	32074741
48.33878	32077661
48.33938	32080581
48.35226	32084961
48.36878	32087881
48.3691	32090801
48.36935	32093721
48.36965	32096641
48.36991	32099561
48.37049	32102481
48.37076	32105401
48.37101	32108321
48.3717	32111241
48.37206	32114161
48.37231	32117081
48.37257	32120001
48.37286	32122921
48.37311	32125841
48.37339	32128761
48.37363	32131681
48.37388	32134601
48.37413	32137521
48.37456	32140441
48.37481	32143361
48.48012	32146281
48.5038	32149201
48.50417	32152121
48.5045	32155041
48.51059	32157961
48.51105	32160881
48.51135	32163801
48.5116	32166721
48.51187	32169641
48.51215	32172561
48.51257	32175481
48.51283	32178401
48.51316	32181321
48.51333	32184241
48.51357	32187161
48.51387	32190081
48.51415	32193001
48.51439	32195921
48.51466	32198841
48.51546	32201761
48.5157	32204681
48.51595	32207601
48.5162	32210521
48.51644	32213441
48.5169	32216361
48.52731	32219281
48.52766	32222201
48.52795	32225121
48.52821	32228041
48.52848	32230961
48.52873	32233881
48.61921	32236801
48.64058	32239721
48.64268	32242641
48.64318	32245561
48.64345	32248481
48.64395	32251401
48.64439	32254321
48.645	32257241
48.65789	32260161
48.65841	32263081
48.65868	32266001
48.65913	32268921
48.6595	32271841
48.65986	32274761
48.66015	32277681
48.66059	32280601
48.66092	32283521
48.66141	32286441
48.66176	32289361
48.66202	32292281
48.66229	32295201
48.66253	32298121
48.66278	32301041
48.66322	32303961
48.6637	32306881
48.66395	32309801
48.66419	32312721
48.66494	32315641
48.66548	32318561
48.66578	32321481
48.66634	32324401
48.66674	32327321
48.66711	32330241
48.66743	32333161
48.6698	32336081
48.67014	32339001
48.67076	32341921
48.68353	32344841
48.69987	32347761
48.70029	32350681
48.7006	32353601
48.70085	32356521
48.7012	32359441
48.70174	32362361
48.70208	32365281
48.70232	32368201
48.70298	32371121
48.70335	32374041
48.7036	32376961
48.70384	32379881
48.70416	32382801
48.70443	32385721
48.70468	32388641
48.70492	32391561
48.70524	32394481
48.7055	32397401
48.70596	32400321
48.70621	32403241
48.81179	32406161
48.83492	32409081
48.83531	32412001
48.83559	32414921
48.84259	32417841
48.84324	32420761
48.8435	32423681
48.8443	32426601
48.84454	32429521
48.84493	32432441
48.84787	32435361
48.84816	32438281
48.8484	32441201
48.84882	32444121
48.84907	32447041
48.84935	32449961
48.8496	32452881
48.85012	32455801
48.85036	32458721
48.85061	32461641
48.85085	32464561
48.8511	32467481
48.85135	32470401
48.85159	32473321
48.85184	32476241
48.8586	32479161
48.85884	32482081
48.8591	32485001
48.85939	32487921
48.85964	32490841
48.85988	32493761
48.95034	32496681
48.97175	32499601
48.97473	32502521
48.97502	32505441
48.97561	32508361
48.97616	32511281
48.97655	32514201
48.9768	32517121
48.98913	32520041
48.98953	32522961
48.98988	32525881
48.9903	32528801
48.99064	32531721
48.9911	32534641
48.99138	32537561
48.99742	32540481
48.99766	32543401
48.99792	32546321
48.99818	32549241
48.99843	32552161
48.99867	32555081
48.99892	32558001
48.99917	32560921
48.99941	32563841
48.99966	32566761
48.99991	32569681
49.00015	32572601
49.0004	32575521
49.0007	32578441
49.00096	32581361
49.00123	32584281
49.00147	32587201
49.00173	32590121
49.00203	32593041
49.0023	32595961
49.00252	32598881
49.00278	32601801
49.01481	32604721
49.03103	32607641
49.0314	32610561
49.03176	32613481
49.03199	32616401
49.03232	32619321
49.03289	32622241
49.03337	32625161
49.03363	32628081
49.03423	32631001
49.03449	32633921
49.03491	32636841
49.03516	32639761
49.03556	32642681
49.03582	32645601
49.03617	32648521
49.03642	32651441
49.03666	32654361
49.03691	32657281
49.03716	32660201
49.0377	32663121
49.1429	32666041
49.16611	32668961
49.16647	32671881
49.16684	32674801
49.17374	32677721
49.17456	32680641
49.1748	32683561
49.1759	32686481
49.17623	32689401
49.17664	32692321
49.17897	32695241
49.18149	32698161
49.18173	32701081
49.18198	32704001
49.18222	32706921
49.18247	32709841
49.18272	32712761
49.18296	32715681
49.18321	32718601
49.18346	32721521
